238.43 0 0 2 1 0
238.929 0 0 2 1 0
239.429 0 0 2 1 0
239.929 0 0 2 1 0
240.429 0 0 2 1 0
240.929 0 0 2 1 0
241.429 0 0 2 1 0
241.929 0 0 2 1 0
242.429 0 0 2 1 0
242.929 0 0 2 1 0
243.429 0 0 2 1 0
243.929 0 0 2 1 0
244.429 0 0 2 1 0
244.929 0 0 2 1 0
245.429 0 0 2 1 0
245.929 0 0 2 1 0
246.429 0 0 2 1 0
246.929 0 0 2 1 0
247.428 0 0 2 1 0
247.928 0 0 2 1 0
248.428 0 0 2 1 0
248.928 0 0 2 1 0
249.428 0 0 2 1 0
249.928 0 0 2 1 0
250.428 0 0 2 1 0
250.928 0 0 2 1 0
251.428 0 0 2 1 0
251.928 0 0 2 1 0
252.428 0 0 2 1 0
252.928 0 0 2 1 0
253.428 0 0 2 1 0
253.928 0 0 2 1 0
254.428 0 0 2 1 0
254.928 0 0 2 1 0
255.428 0 0 2 1 0
255.928 0 0 2 1 0
256.427 0 0 2 1 0
256.927 0 0 2 1 0
257.427 0 0 2 1 0
257.927 0 0 2 1 0
258.427 0 0 2 1 0
258.927 0 0 2 1 0
259.427 0 0 2 1 0
259.927 0 0 2 1 0
260.427 0 0 2 1 0
260.927 0 0 2 1 0
261.427 0 0 2 1 0
261.927 0 0 2 1 0
262.427 0 0 2 1 0
262.927 0 0 2 1 0
263.427 0 0 2 1 0
263.927 0 0 2 1 0
264.427 0 0 2 1 0
264.927 0 0 2 1 0
265.427 0 0 2 1 0
265.926 0 0 2 1 0
266.426 0 0 2 1 0
266.926 0 0 2 1 0
267.426 0 0 2 1 0
267.926 0 0 2 1 0
268.426 0 0 2 1 0
268.926 0 0 2 1 0
269.426 0 0 2 1 0
269.926 0 0 2 1 0
270.426 0 0 2 1 0
270.926 0 0 2 1 0
271.426 0 0 2 1 0
271.926 0 0 2 1 0
272.426 0 0 2 1 0
272.926 0 0 2 1 0
273.426 0 0 2 1 0
273.926 0 0 2 1 0
274.426 0 0 2 1 0
274.926 0 0 2 1 0
275.425 0 0 2 1 0
275.925 0 0 2 1 0
276.425 0 0 2 1 0
276.925 0 0 2 1 0
277.425 0 0 2 1 0
277.925 0 0 2 1 0
278.425 0 0 2 1 0
278.925 0 0 2 1 0
279.425 0 0 2 1 0
279.925 0 0 2 1 0
280.425 0 0 2 1 0
280.925 0 0 2 1 0
281.425 0 0 2 1 0
281.925 0 0 2 1 0
282.425 0 0 2 1 0
282.925 0 0 2 1 0
283.425 0 0 2 1 0
283.925 0 0 2 1 0
284.425 0 0 2 1 0
284.925 0 0 2 1 0
285.424 0 0 2 1 0
285.924 0 0 2 1 0
286.424 0 0 2 1 0
286.924 0 0 2 1 0
287.424 0 0 2 1 0
287.924 0 0 2 1 0
288.424 0 0 2 1 0
288.924 0 0 2 1 0
289.424 0 0 2 1 0
289.924 0 0 2 1 0
290.424 0 0 2 1 0
290.924 0 0 2 1 0
291.424 0 0 2 1 0
291.924 0 0 2 1 0
292.424 0 0 2 1 0
292.924 0 0 2 1 0
293.424 0 0 2 1 0
293.924 0 0 2 1 0
294.424 0 0 2 1 0
294.924 0 0 2 1 0
295.424 0 0 2 1 0
295.923 0 0 2 1 0
296.423 0 0 2 1 0
296.923 0 0 2 1 0
297.423 0 0 2 1 0
297.923 0 0 2 1 0
298.423 0 0 2 1 0
298.923 0 0 2 1 0
299.423 0 0 2 1 0
299.923 0 0 2 1 0
300.423 0 0 2 1 0
300.923 0 0 2 1 0
301.423 0 0 2 1 0
301.923 0 0 2 1 0
302.423 0 0 2 1 0
302.923 0 0 2 1 0
303.423 0 0 2 1 0
303.923 0 0 2 1 0
304.423 0 0 2 1 0
304.923 0 0 2 1 0
305.423 0 0 2 1 0
305.923 0 0 2 1 0
306.422 0 0 2 1 0
306.922 0 0 2 1 0
307.422 0 0 2 1 0
307.922 0 0 2 1 0
308.422 0 0 2 1 0
308.922 0 0 2 1 0
309.422 0 0 2 1 0
309.922 0 0 2 1 0
310.422 0 0 2 1 0
310.922 0 0 2 1 0
311.422 0 0 2 1 0
311.922 0 0 2 1 0
312.422 0 0 2 1 0
312.922 0 0 2 1 0
313.422 0 0 2 1 0
313.922 0 0 2 1 0
314.422 0 0 2 1 0
314.922 0 0 2 1 0
315.422 0 0 2 1 0
315.922 0 0 2 1 0
316.422 0 0 2 1 0
316.922 0 0 2 1 0
317.422 0 0 2 1 0
317.921 0 0 2 1 0
318.421 0 0 2 1 0
318.921 0 0 2 1 0
319.421 0 0 2 1 0
319.921 0 0 2 1 0
320.421 0 0 2 1 0
320.921 0 0 2 1 0
321.421 0 0 2 1 0
321.921 0 0 2 1 0
322.421 0 0 2 1 0
322.921 0 0 2 1 0
323.421 0 0 2 1 0
323.921 0 0 2 1 0
324.421 0 0 2 1 0
324.921 0 0 2 1 0
325.421 0 0 2 1 0
325.921 0 0 2 1 0
326.421 0 0 2 1 0
326.921 0 0 2 1 0
327.421 0 0 2 1 0
327.921 0 0 2 1 0
328.421 0 0 2 1 0
328.92 0 0 2 1 0
329.42 0 0 2 1 0
329.92 0 0 2 1 0
330.42 0 0 2 1 0
330.92 0 0 2 1 0
331.42 0 0 2 1 0
331.92 0 0 2 1 0
332.42 0 0 2 1 0
332.92 0 0 2 1 0
333.42 0 0 2 1 0
333.92 0 0 2 1 0
334.42 0 0 2 1 0
334.92 0 0 2 1 0
335.42 0 0 2 1 0
335.92 0 0 2 1 0
336.42 0 0 2 1 0
336.92 0 0 2 1 0
337.42 0 0 2 1 0
337.92 0 0 2 1 0
338.42 0 0 2 1 0
338.92 0 0 2 1 0
339.42 0 0 2 1 0
339.92 0 0 2 1 0
340.42 0 0 2 1 0
340.919 0 0 2 1 0
341.419 0 0 2 1 0
341.919 0 0 2 1 0
342.419 0 0 2 1 0
342.919 0 0 2 1 0
343.419 0 0 2 1 0
343.919 0 0 2 1 0
344.419 0 0 2 1 0
344.919 0 0 2 1 0
345.419 0 0 2 1 0
345.919 0 0 2 1 0
346.419 0 0 2 1 0
346.919 0 0 2 1 0
347.419 0 0 2 1 0
347.919 0 0 2 1 0
348.419 0 0 2 1 0
348.919 0 0 2 1 0
349.419 0 0 2 1 0
349.919 0 0 2 1 0
350.419 0 0 2 1 0
350.919 0 0 2 1 0
351.419 0 0 2 1 0
351.919 0 0 2 1 0
352.419 0 0 2 1 0
352.918 0 0 2 1 0
353.418 0 0 2 1 0
353.918 0 0 2 1 0
354.418 0 0 2 1 0
354.918 0 0 2 1 0
355.418 0 0 2 1 0
355.918 0 0 2 1 0
356.418 0 0 2 1 0
356.918 0 0 2 1 0
357.418 0 0 2 1 0
357.918 0 0 2 1 0
358.418 0 0 2 1 0
358.918 0 0 2 1 0
359.418 0 0 2 1 0
359.918 0 0 2 1 0
360.418 0 0 2 1 0
360.918 0 0 2 1 0
361.418 0 0 2 1 0
361.918 0 0 2 1 0
362.418 0 0 2 1 0
362.918 0 0 2 1 0
363.418 0 0 2 1 0
363.918 0 0 2 1 0
364.418 0 0 2 1 0
364.918 0 0 2 1 0
365.417 0 0 2 1 0
365.917 0 0 2 1 0
366.417 0 0 2 1 0
366.917 0 0 2 1 0
367.417 0 0 2 1 0
367.917 0 0 2 1 0
368.417 0 0 2 1 0
368.917 0 0 2 1 0
369.417 0 0 2 1 0
369.917 0 0 2 1 0
370.417 0 0 2 1 0
370.917 0 0 2 1 0
371.417 0 0 2 1 0
371.917 0 0 2 1 0
372.417 0 0 2 1 0
372.917 0 0 2 1 0
373.417 0 0 2 1 0
373.917 0 0 2 1 0
374.417 0 0 2 1 0
374.917 0 0 2 1 0
375.417 0 0 2 1 0
375.917 0 0 2 1 0
376.417 0 0 2 1 0
376.917 0 0 2 1 0
377.417 0 0 2 1 0
377.917 0 0 2 1 0
378.416 0 0 2 1 0
378.916 0 0 2 1 0
379.416 0 0 2 1 0
379.916 0 0 2 1 0
380.416 0 0 2 1 0
380.916 0 0 2 1 0
381.416 0 0 2 1 0
381.916 0 0 2 1 0
382.416 0 0 2 1 0
382.916 51.5122 51.5122 2 1 0
383.416 35.2553 35.2553 2 1 0
383.916 28.4923 28.4923 2 1 0
384.416 24.5539 24.5539 2 1 0
384.916 21.8997 21.8997 2 1 0
385.416 19.9558 19.9558 2 1 0
385.916 18.4532 18.4532 2 1 0
386.416 17.247 17.247 2 1 0
386.916 16.2509 16.2509 2 1 0
387.416 15.4104 15.4104 2 1 0
387.916 14.6888 14.6888 2 1 0
388.416 14.0605 14.0605 2 1 0
388.916 13.5071 13.5071 2 1 0
389.416 13.0147 13.0147 2 1 0
389.916 12.5729 12.5729 2 1 0
390.416 12.1736 12.1736 2 1 0
390.916 11.8105 11.8105 2 1 0
391.416 11.4783 11.4783 2 1 0
391.915 11.173 11.173 2 1 0
392.415 10.8911 10.8911 2 1 0
392.915 10.6298 10.6298 2 1 0
393.415 10.3866 10.3866 2 1 0
393.915 10.1597 10.1597 2 1 0
394.415 9.94717 9.94717 2 1 0
394.915 9.74767 9.74767 2 1 0
395.415 9.55992 9.55992 2 1 0
395.915 9.38277 9.38277 2 1 0
396.415 9.2153 9.2153 2 1 0
396.915 9.05663 9.05663 2 1 0
397.415 8.90605 8.90605 2 1 0
397.915 8.76288 8.76288 2 1 0
398.415 8.62653 8.62653 2 1 0
398.915 8.4965 8.4965 2 1 0
399.415 8.3723 8.3723 2 1 0
399.915 8.25351 8.25351 2 1 0
400.415 8.13976 8.13976 2 1 0
400.915 8.03069 8.03069 2 1 0
401.415 7.926 7.926 2 1 0
401.915 7.82541 7.82541 2 1 0
402.415 7.72865 7.72865 2 1 0
402.915 7.63549 7.63549 2 1 0
403.415 7.54571 7.54571 2 1 0
403.915 7.45912 7.45912 2 1 0
404.415 7.37553 7.37553 2 1 0
404.915 7.29477 7.29477 2 1 0
405.414 7.21669 7.21669 2 1 0
405.914 7.14114 7.14114 2 1 0
406.414 7.068 7.068 2 1 0
406.914 6.99713 6.99713 2 1 0
407.414 6.92842 6.92842 2 1 0
407.914 6.86177 6.86177 2 1 0
408.414 6.79708 6.79708 2 1 0
408.914 6.73424 6.73424 2 1 0
409.414 6.67319 6.67319 2 1 0
409.914 6.61383 6.61383 2 1 0
410.414 6.55608 6.55608 2 1 0
410.914 6.49989 6.49989 2 1 0
411.414 6.44517 6.44517 2 1 0
411.914 6.39187 6.39187 2 1 0
412.414 6.33993 6.33993 2 1 0
412.914 6.28928 6.28928 2 1 0
413.414 6.23989 6.23989 2 1 0
413.914 6.19169 6.19169 2 1 0
414.414 6.14464 6.14464 2 1 0
414.914 6.0987 6.0987 2 1 0
415.414 6.05383 6.05383 2 1 0
415.914 6.00997 6.00997 2 1 0
416.414 5.96711 5.96711 2 1 0
416.914 5.92519 5.92519 2 1 0
417.414 5.88419 5.88419 2 1 0
417.914 5.84408 5.84408 2 1 0
418.414 5.80481 5.80481 2 1 0
418.914 5.76638 5.76638 2 1 0
419.413 5.72873 5.72873 2 1 0
419.913 5.69186 5.69186 2 1 0
420.413 5.65572 5.65572 2 1 0
420.913 5.62031 5.62031 2 1 0
421.413 5.58559 5.58559 2 1 0
421.913 5.55155 5.55155 2 1 0
422.413 5.51816 5.51816 2 1 0
422.913 5.48539 5.48539 2 1 0
423.413 5.45325 5.45325 2 1 0
423.913 5.42169 5.42169 2 1 0
424.413 5.39072 5.39072 2 1 0
424.913 5.3603 5.3603 2 1 0
425.413 5.33043 5.33043 2 1 0
425.913 5.30108 5.30108 2 1 0
426.413 5.27225 5.27225 2 1 0
426.913 5.24391 5.24391 2 1 0
427.413 5.21605 5.21605 2 1 0
427.913 5.18867 5.18867 2 1 0
428.413 5.16175 5.16175 2 1 0
428.913 5.13527 5.13527 2 1 0
429.413 5.10922 5.10922 2 1 0
429.913 5.08359 5.08359 2 1 0
430.413 5.05838 5.05838 2 1 0
430.913 5.03357 5.03357 2 1 0
431.413 5.00914 5.00914 2 1 0
431.913 4.9851 4.9851 2 1 0
432.413 4.96142 4.96142 2 1 0
432.913 4.93811 4.93811 2 1 0
433.413 4.91515 4.91515 2 1 0
433.912 4.89254 4.89254 2 1 0
434.412 4.87025 4.87025 2 1 0
434.912 4.8483 4.8483 2 1 0
435.412 4.82667 4.82667 2 1 0
435.912 4.80534 4.80534 2 1 0
436.412 4.78433 4.78433 2 1 0
436.912 4.76361 4.76361 2 1 0
437.412 4.74318 4.74318 2 1 0
437.912 4.72304 4.72304 2 1 0
438.412 4.70317 4.70317 2 1 0
438.912 4.68358 4.68358 2 1 0
439.412 4.66425 4.66425 2 1 0
439.912 4.64518 4.64518 2 1 0
440.412 4.62637 4.62637 2 1 0
440.912 4.6078 4.6078 2 1 0
441.412 4.58948 4.58948 2 1 0
441.912 4.5714 4.5714 2 1 0
442.412 4.55355 4.55355 2 1 0
442.912 4.53593 4.53593 2 1 0
443.412 4.51854 4.51854 2 1 0
443.912 4.50136 4.50136 2 1 0
444.412 4.4844 4.4844 2 1 0
444.912 4.46765 4.46765 2 1 0
445.412 4.4511 4.4511 2 1 0
445.912 4.43476 4.43476 2 1 0
446.412 4.41862 4.41862 2 1 0
446.912 4.40267 4.40267 2 1 0
447.412 4.38691 4.38691 2 1 0
447.912 4.37134 4.37134 2 1 0
448.411 4.35595 4.35595 2 1 0
448.911 4.34075 4.34075 2 1 0
449.411 4.32572 4.32572 2 1 0
449.911 4.31086 4.31086 2 1 0
450.411 4.29617 4.29617 2 1 0
450.911 4.28165 4.28165 2 1 0
451.411 4.2673 4.2673 2 1 0
451.911 4.2531 4.2531 2 1 0
452.411 4.23907 4.23907 2 1 0
452.911 4.22519 4.22519 2 1 0
453.411 4.21146 4.21146 2 1 0
453.911 4.19788 4.19788 2 1 0
454.411 4.18445 4.18445 2 1 0
454.911 4.17116 4.17116 2 1 0
455.411 4.15802 4.15802 2 1 0
455.911 4.14502 4.14502 2 1 0
456.411 4.13215 4.13215 2 1 0
456.911 4.11942 4.11942 2 1 0
457.411 4.10682 4.10682 2 1 0
457.911 4.09435 4.09435 2 1 0
458.411 4.08202 4.08202 2 1 0
458.911 4.0698 4.0698 2 1 0
459.411 4.05772 4.05772 2 1 0
459.911 4.04575 4.04575 2 1 0
460.411 4.03391 4.03391 2 1 0
460.911 4.02218 4.02218 2 1 0
461.411 4.01057 4.01057 2 1 0
461.911 3.99908 3.99908 2 1 0
462.411 3.9877 3.9877 2 1 0
462.911 3.97643 3.97643 2 1 0
463.411 3.96526 3.96526 2 1 0
463.91 3.95421 3.95421 2 1 0
464.41 3.94327 3.94327 2 1 0
464.91 3.93242 3.93242 2 1 0
465.41 3.92168 3.92168 2 1 0
465.91 3.91105 3.91105 2 1 0
466.41 3.90051 3.90051 2 1 0
466.91 3.89007 3.89007 2 1 0
467.41 3.87973 3.87973 2 1 0
467.91 3.86948 3.86948 2 1 0
468.41 3.85933 3.85933 2 1 0
468.91 3.84927 3.84927 2 1 0
469.41 3.8393 3.8393 2 1 0
469.91 3.82943 3.82943 2 1 0
470.41 3.81964 3.81964 2 1 0
470.91 3.80994 3.80994 2 1 0
471.41 3.80032 3.80032 2 1 0
471.91 3.79079 3.79079 2 1 0
472.41 3.78135 3.78135 2 1 0
472.91 3.77198 3.77198 2 1 0
473.41 3.7627 3.7627 2 1 0
473.91 3.7535 3.7535 2 1 0
474.41 3.74438 3.74438 2 1 0
474.91 3.73534 3.73534 2 1 0
475.41 3.72638 3.72638 2 1 0
475.91 3.71749 3.71749 2 1 0
476.41 3.70867 3.70867 2 1 0
476.91 3.69994 3.69994 2 1 0
477.41 3.69127 3.69127 2 1 0
477.91 3.68268 3.68268 2 1 0
478.41 3.67416 3.67416 2 1 0
478.91 3.66571 3.66571 2 1 0
479.409 3.65732 3.65732 2 1 0
479.909 3.64901 3.64901 2 1 0
480.409 3.64077 3.64077 2 1 0
480.909 3.63259 3.63259 2 1 0
481.409 3.62448 3.62448 2 1 0
481.909 3.61643 3.61643 2 1 0
482.409 3.60845 3.60845 2 1 0
482.909 3.60053 3.60053 2 1 0
483.409 3.59268 3.59268 2 1 0
483.909 3.58488 3.58488 2 1 0
484.409 3.57715 3.57715 2 1 0
484.909 3.56948 3.56948 2 1 0
485.409 3.56187 3.56187 2 1 0
485.909 3.55432 3.55432 2 1 0
486.409 3.54682 3.54682 2 1 0
486.909 3.53939 3.53939 2 1 0
487.409 3.53201 3.53201 2 1 0
487.909 3.52469 3.52469 2 1 0
488.409 3.51742 3.51742 2 1 0
488.909 3.51021 3.51021 2 1 0
489.409 3.50305 3.50305 2 1 0
489.909 3.49595 3.49595 2 1 0
490.409 3.4889 3.4889 2 1 0
490.909 3.4819 3.4819 2 1 0
491.409 3.47496 3.47496 2 1 0
491.909 3.46806 3.46806 2 1 0
492.409 3.46122 3.46122 2 1 0
492.909 3.45443 3.45443 2 1 0
493.409 3.44769 3.44769 2 1 0
493.909 3.44099 3.44099 2 1 0
494.409 3.43435 3.43435 2 1 0
494.909 3.42775 3.42775 2 1 0
495.408 3.4212 3.4212 2 1 0
495.908 3.4147 3.4147 2 1 0
496.408 3.40824 3.40824 2 1 0
496.908 3.40183 3.40183 2 1 0
497.408 3.39546 3.39546 2 1 0
497.908 3.38914 3.38914 2 1 0
498.408 3.38287 3.38287 2 1 0
498.908 3.37664 3.37664 2 1 0
499.408 3.37045 3.37045 2 1 0
499.908 3.3643 3.3643 2 1 0
500.408 3.3582 3.3582 2 1 0
500.908 3.35214 3.35214 2 1 0
501.408 3.34612 3.34612 2 1 0
501.908 3.34015 3.34015 2 1 0
502.408 3.33421 3.33421 2 1 0
502.908 3.32831 3.32831 2 1 0
503.408 3.32246 3.32246 2 1 0
503.908 3.31664 3.31664 2 1 0
504.408 3.31087 3.31087 2 1 0
504.908 3.30513 3.30513 2 1 0
505.408 3.29943 3.29943 2 1 0
505.908 3.29377 3.29377 2 1 0
506.408 3.28814 3.28814 2 1 0
506.908 3.28256 3.28256 2 1 0
507.408 3.27701 3.27701 2 1 0
507.908 3.27149 3.27149 2 1 0
508.408 3.26602 3.26602 2 1 0
508.908 3.26058 3.26058 2 1 0
509.408 3.25517 3.25517 2 1 0
509.908 3.2498 3.2498 2 1 0
510.408 3.24446 3.24446 2 1 0
510.908 3.23916 3.23916 2 1 0
511.407 3.2339 3.2339 2 1 0
511.907 3.22866 3.22866 2 1 0
512.407 3.22346 3.22346 2 1 0
512.907 3.2183 3.2183 2 1 0
513.407 3.21316 3.21316 2 1 0
513.907 3.20806 3.20806 2 1 0
514.407 3.20299 3.20299 2 1 0
514.907 3.19796 3.19796 2 1 0
515.407 3.19295 3.19295 2 1 0
515.907 3.18798 3.18798 2 1 0
516.407 3.18304 3.18304 2 1 0
516.907 3.17812 3.17812 2 1 0
517.407 3.17324 3.17324 2 1 0
517.907 3.16839 3.16839 2 1 0
518.407 3.16357 3.16357 2 1 0
518.907 3.15878 3.15878 2 1 0
519.407 3.15402 3.15402 2 1 0
519.907 3.14928 3.14928 2 1 0
520.407 3.14458 3.14458 2 1 0
520.907 3.13991 3.13991 2 1 0
521.407 3.13526 3.13526 2 1 0
521.907 3.13064 3.13064 2 1 0
522.407 3.12605 3.12605 2 1 0
522.907 3.12149 3.12149 2 1 0
523.407 3.11695 3.11695 2 1 0
523.907 3.11244 3.11244 2 1 0
524.407 3.10796 3.10796 2 1 0
524.907 3.1035 3.1035 2 1 0
525.407 3.09907 3.09907 2 1 0
525.907 3.09467 3.09467 2 1 0
526.407 3.0903 3.0903 2 1 0
526.907 3.08594 3.08594 2 1 0
527.407 3.08162 3.08162 2 1 0
527.906 3.07732 3.07732 2 1 0
528.406 3.07304 3.07304 2 1 0
528.906 3.06879 3.06879 2 1 0
529.406 3.06457 3.06457 2 1 0
529.906 3.06037 3.06037 2 1 0
530.406 3.05619 3.05619 2 1 0
530.906 3.05204 3.05204 2 1 0
531.406 3.04791 3.04791 2 1 0
531.906 3.04381 3.04381 2 1 0
532.406 3.03973 3.03973 2 1 0
532.906 3.03567 3.03567 2 1 0
533.406 3.03163 3.03163 2 1 0
533.906 3.02762 3.02762 2 1 0
534.406 3.02363 3.02363 2 1 0
534.906 3.01967 3.01967 2 1 0
535.406 3.01572 3.01572 2 1 0
535.906 3.0118 3.0118 2 1 0
536.406 3.0079 3.0079 2 1 0
536.906 3.00402 3.00402 2 1 0
537.406 3.00017 3.00017 2 1 0
537.906 2.99633 2.99633 2 1 0
538.406 2.99252 2.99252 2 1 0
538.906 2.98873 2.98873 2 1 0
539.406 2.98496 2.98496 2 1 0
539.906 2.98121 2.98121 2 1 0
540.406 2.97748 2.97748 2 1 0
540.906 2.97377 2.97377 2 1 0
541.406 2.97008 2.97008 2 1 0
541.906 2.96641 2.96641 2 1 0
542.406 2.96276 2.96276 2 1 0
542.906 2.95914 2.95914 2 1 0
543.406 2.95553 2.95553 2 1 0
543.906 2.95194 2.95194 2 1 0
544.406 2.94837 2.94837 2 1 0
544.905 2.94482 2.94482 2 1 0
545.405 2.94129 2.94129 2 1 0
545.905 2.93778 2.93778 2 1 0
546.405 2.93428 2.93428 2 1 0
546.905 2.93081 2.93081 2 1 0
547.405 2.92735 2.92735 2 1 0
547.905 2.92392 2.92392 2 1 0
548.405 2.9205 2.9205 2 1 0
548.905 2.9171 2.9171 2 1 0
549.405 2.91371 2.91371 2 1 0
549.905 2.91035 2.91035 2 1 0
550.405 2.907 2.907 2 1 0
550.905 2.90367 2.90367 2 1 0
551.405 2.90036 2.90036 2 1 0
551.905 2.89707 2.89707 2 1 0
552.405 2.89379 2.89379 2 1 0
552.905 2.89053 2.89053 2 1 0
553.405 2.88729 2.88729 2 1 0
553.905 2.88407 2.88407 2 1 0
554.405 2.88086 2.88086 2 1 0
554.905 2.87766 2.87766 2 1 0
555.405 2.87449 2.87449 2 1 0
555.905 2.87133 2.87133 2 1 0
556.405 2.86819 2.86819 2 1 0
556.905 2.86506 2.86506 2 1 0
557.405 2.86195 2.86195 2 1 0
557.905 2.85886 2.85886 2 1 0
558.405 2.85578 2.85578 2 1 0
558.905 2.85272 2.85272 2 1 0
559.405 2.84967 2.84967 2 1 0
559.905 2.84664 2.84664 2 1 0
560.405 2.84362 2.84362 2 1 0
560.905 2.84062 2.84062 2 1 0
561.405 2.83764 2.83764 2 1 0
561.905 2.83467 2.83467 2 1 0
562.404 2.83172 2.83172 2 1 0
562.904 2.82878 2.82878 2 1 0
563.404 2.82585 2.82585 2 1 0
563.904 2.82294 2.82294 2 1 0
564.404 2.82005 2.82005 2 1 0
564.904 2.81717 2.81717 2 1 0
565.404 2.8143 2.8143 2 1 0
565.904 2.81145 2.81145 2 1 0
566.404 2.80861 2.80861 2 1 0
566.904 2.80579 2.80579 2 1 0
567.404 2.80298 2.80298 2 1 0
567.904 2.80018 2.80018 2 1 0
568.404 2.7974 2.7974 2 1 0
568.904 2.79464 2.79464 2 1 0
569.404 2.79188 2.79188 2 1 0
569.904 2.78914 2.78914 2 1 0
570.404 2.78642 2.78642 2 1 0
570.904 2.7837 2.7837 2 1 0
571.404 2.781 2.781 2 1 0
571.904 2.77832 2.77832 2 1 0
572.404 2.77565 2.77565 2 1 0
572.904 2.77299 2.77299 2 1 0
573.404 2.77034 2.77034 2 1 0
573.904 2.76771 2.76771 2 1 0
574.404 2.76509 2.76509 2 1 0
574.904 2.76248 2.76248 2 1 0
575.404 2.75988 2.75988 2 1 0
575.904 2.7573 2.7573 2 1 0
576.404 2.75473 2.75473 2 1 0
576.904 2.75218 2.75218 2 1 0
577.404 2.74963 2.74963 2 1 0
577.904 2.7471 2.7471 2 1 0
578.404 2.74458 2.74458 2 1 0
578.904 2.74207 2.74207 2 1 0
579.404 2.73958 2.73958 2 1 0
579.903 2.73709 2.73709 2 1 0
580.403 2.73462 2.73462 2 1 0
580.903 2.73216 2.73216 2 1 0
581.403 2.72972 2.72972 2 1 0
581.903 2.72728 2.72728 2 1 0
582.403 2.72486 2.72486 2 1 0
582.903 2.72244 2.72244 2 1 0
583.403 2.72004 2.72004 2 1 0
583.903 2.71765 2.71765 2 1 0
584.403 2.71528 2.71528 2 1 0
584.903 2.71291 2.71291 2 1 0
585.403 2.71056 2.71056 2 1 0
585.903 2.70821 2.70821 2 1 0
586.403 2.70588 2.70588 2 1 0
586.903 2.70356 2.70356 2 1 0
587.403 2.70125 2.70125 2 1 0
587.903 2.69895 2.69895 2 1 0
588.403 2.69666 2.69666 2 1 0
588.903 2.69438 2.69438 2 1 0
589.403 2.69212 2.69212 2 1 0
589.903 2.68986 2.68986 2 1 0
590.403 2.68762 2.68762 2 1 0
590.903 2.68538 2.68538 2 1 0
591.403 2.68316 2.68316 2 1 0
591.903 2.68095 2.68095 2 1 0
592.403 2.67874 2.67874 2 1 0
592.903 2.67655 2.67655 2 1 0
593.403 2.67437 2.67437 2 1 0
593.903 2.6722 2.6722 2 1 0
594.403 2.67004 2.67004 2 1 0
594.903 2.66788 2.66788 2 1 0
595.403 2.66574 2.66574 2 1 0
595.903 2.66361 2.66361 2 1 0
596.403 2.66149 2.66149 2 1 0
596.903 2.65938 2.65938 2 1 0
597.402 2.65728 2.65728 2 1 0
597.902 2.65519 2.65519 2 1 0
598.402 2.65311 2.65311 2 1 0
598.902 2.65104 2.65104 2 1 0
599.402 2.64897 2.64897 2 1 0
599.902 2.64692 2.64692 2 1 0
600.402 2.64488 2.64488 2 1 0
600.902 2.64285 2.64285 2 1 0
601.402 2.64082 2.64082 2 1 0
601.902 2.63881 2.63881 2 1 0
602.402 2.6368 2.6368 2 1 0
602.902 2.63481 2.63481 2 1 0
603.402 2.63282 2.63282 2 1 0
603.902 2.63085 2.63085 2 1 0
604.402 2.62888 2.62888 2 1 0
604.902 2.62692 2.62692 2 1 0
605.402 2.62497 2.62497 2 1 0
605.902 2.62303 2.62303 2 1 0
606.402 2.6211 2.6211 2 1 0
606.902 2.61918 2.61918 2 1 0
607.402 2.61727 2.61727 2 1 0
607.902 2.61536 2.61536 2 1 0
608.402 2.61347 2.61347 2 1 0
608.902 2.61158 2.61158 2 1 0
609.402 2.6097 2.6097 2 1 0
609.902 2.60783 2.60783 2 1 0
610.402 2.60597 2.60597 2 1 0
610.902 2.60412 2.60412 2 1 0
611.402 2.60228 2.60228 2 1 0
611.902 2.60044 2.60044 2 1 0
612.402 2.59862 2.59862 2 1 0
612.902 2.5968 2.5968 2 1 0
613.402 2.59499 2.59499 2 1 0
613.902 2.59319 2.59319 2 1 0
614.402 2.5914 2.5914 2 1 0
614.902 2.58962 2.58962 2 1 0
615.401 2.58784 2.58784 2 1 0
615.901 2.58607 2.58607 2 1 0
616.401 2.58431 2.58431 2 1 0
616.901 2.58256 2.58256 2 1 0
617.401 2.58082 2.58082 2 1 0
617.901 2.57908 2.57908 2 1 0
618.401 2.57736 2.57736 2 1 0
618.901 2.57564 2.57564 2 1 0
619.401 2.57393 2.57393 2 1 0
619.901 2.57223 2.57223 2 1 0
620.401 2.57053 2.57053 2 1 0
620.901 2.56884 2.56884 2 1 0
621.401 2.56716 2.56716 2 1 0
621.901 2.56549 2.56549 2 1 0
622.401 2.56383 2.56383 2 1 0
622.901 2.56217 2.56217 2 1 0
623.401 2.56052 2.56052 2 1 0
623.901 2.55888 2.55888 2 1 0
624.401 2.55725 2.55725 2 1 0
624.901 2.55563 2.55563 2 1 0
625.401 2.55401 2.55401 2 1 0
625.901 2.5524 2.5524 2 1 0
626.401 2.55079 2.55079 2 1 0
626.901 2.5492 2.5492 2 1 0
627.401 2.54761 2.54761 2 1 0
627.901 2.54603 2.54603 2 1 0
628.401 2.54446 2.54446 2 1 0
628.901 2.54289 2.54289 2 1 0
629.401 2.54133 2.54133 2 1 0
629.901 2.53978 2.53978 2 1 0
630.401 2.53824 2.53824 2 1 0
630.901 2.5367 2.5367 2 1 0
631.401 2.53517 2.53517 2 1 0
