1015.92 4.23579 4.23579 1 1 0
1016.42 4.24115 4.24115 1 1 0
1016.92 4.24651 4.24651 1 1 0
1017.42 4.25187 4.25187 1 1 0
1017.92 4.25724 4.25724 1 1 0
1018.42 4.26261 4.26261 1 1 0
1018.92 4.26797 4.26797 1 1 0
1019.42 4.27334 4.27334 1 1 0
1019.92 4.27871 4.27871 1 1 0
1020.42 4.28408 4.28408 1 1 0
1020.92 4.28945 4.28945 1 1 0
1021.42 4.29483 4.29483 1 1 0
1021.92 4.3002 4.3002 1 1 0
1022.42 4.30558 4.30558 1 1 0
1022.92 4.31095 4.31095 1 1 0
1023.42 4.31633 4.31633 1 1 0
1023.92 4.32171 4.32171 1 1 0
1024.42 4.32709 4.32709 1 1 0
1024.92 4.33247 4.33247 1 1 0
1025.42 4.33785 4.33785 1 1 0
1025.92 4.34324 4.34324 1 1 0
1026.42 4.34862 4.34862 1 1 0
1026.92 4.35401 4.35401 1 1 0
1027.42 4.35939 4.35939 1 1 0
1027.92 4.36478 4.36478 1 1 0
1028.42 4.37017 4.37017 1 1 0
1028.92 4.37556 4.37556 1 1 0
1029.42 4.38095 4.38095 1 1 0
1029.92 4.38634 4.38634 1 1 0
1030.42 4.39174 4.39174 1 1 0
1030.92 4.39713 4.39713 1 1 0
1031.42 4.40253 4.40253 1 1 0
1031.92 4.40792 4.40792 1 1 0
1032.42 4.41332 4.41332 1 1 0
1032.92 4.41872 4.41872 1 1 0
1033.42 4.42412 4.42412 1 1 0
1033.92 4.42952 4.42952 1 1 0
1034.42 4.43493 4.43493 1 1 0
1034.92 4.44033 4.44033 1 1 0
1035.42 4.44574 4.44574 1 1 0
1035.92 4.45114 4.45114 1 1 0
1036.42 4.45655 4.45655 1 1 0
1036.92 4.46196 4.46196 1 1 0
1037.42 4.46737 4.46737 1 1 0
1037.92 4.47278 4.47278 1 1 0
1038.42 4.47819 4.47819 1 1 0
1038.92 4.48361 4.48361 1 1 0
1039.42 4.48902 4.48902 1 1 0
1039.92 4.49444 4.49444 1 1 0
1040.42 4.49986 4.49986 1 1 0
1040.92 4.50527 4.50527 1 1 0
1041.42 4.51069 4.51069 1 1 0
1041.92 4.51612 4.51612 1 1 0
1042.42 4.52154 4.52154 1 1 0
1042.92 4.52696 4.52696 1 1 0
1043.42 4.53239 4.53239 1 1 0
1043.92 4.53781 4.53781 1 1 0
1044.42 4.54324 4.54324 1 1 0
1044.92 4.54867 4.54867 1 1 0
1045.42 4.5541 4.5541 1 1 0
1045.92 4.55953 4.55953 1 1 0
1046.42 4.56496 4.56496 1 1 0
1046.92 4.57039 4.57039 1 1 0
1047.42 4.57583 4.57583 1 1 0
1047.92 4.58126 4.58126 1 1 0
1048.42 4.5867 4.5867 1 1 0
1048.92 4.59214 4.59214 1 1 0
1049.42 4.59758 4.59758 1 1 0
1049.92 4.60302 4.60302 1 1 0
1050.42 4.60846 4.60846 1 1 0
1050.92 4.6139 4.6139 1 1 0
1051.42 4.61935 4.61935 1 1 0
1051.92 4.6248 4.6248 1 1 0
1052.42 4.63024 4.63024 1 1 0
1052.92 4.63569 4.63569 1 1 0
1053.42 4.64114 4.64114 1 1 0
1053.92 4.64659 4.64659 1 1 0
1054.42 4.65204 4.65204 1 1 0
1054.92 4.6575 4.6575 1 1 0
1055.42 4.66295 4.66295 1 1 0
1055.92 4.66841 4.66841 1 1 0
1056.42 4.67387 4.67387 1 1 0
1056.92 4.67932 4.67932 1 1 0
1057.42 4.68478 4.68478 1 1 0
1057.92 4.69025 4.69025 1 1 0
1058.42 4.69571 4.69571 1 1 0
1058.92 4.70117 4.70117 1 1 0
1059.42 4.70664 4.70664 1 1 0
1059.92 4.7121 4.7121 1 1 0
1060.42 4.71757 4.71757 1 1 0
1060.92 4.72304 4.72304 1 1 0
1061.42 4.72851 4.72851 1 1 0
1061.92 4.73398 4.73398 1 1 0
1062.42 4.73946 4.73946 1 1 0
1062.92 4.74493 4.74493 1 1 0
1063.42 4.75041 4.75041 1 1 0
1063.92 4.75588 4.75588 1 1 0
1064.42 4.76136 4.76136 1 1 0
1064.92 4.76684 4.76684 1 1 0
1065.42 4.77232 4.77232 1 1 0
1065.92 4.77781 4.77781 1 1 0
1066.42 4.78329 4.78329 1 1 0
1066.92 4.78877 4.78877 1 1 0
1067.42 4.79426 4.79426 1 1 0
1067.92 4.79975 4.79975 1 1 0
1068.42 4.80524 4.80524 1 1 0
1068.92 4.81073 4.81073 1 1 0
1069.42 4.81622 4.81622 1 1 0
1069.92 4.82171 4.82171 1 1 0
1070.42 4.82721 4.82721 1 1 0
1070.92 4.8327 4.8327 1 1 0
1071.42 4.8382 4.8382 1 1 0
1071.92 4.8437 4.8437 1 1 0
1072.42 4.8492 4.8492 1 1 0
1072.92 4.8547 4.8547 1 1 0
1073.42 4.86021 4.86021 1 1 0
1073.92 4.86571 4.86571 1 1 0
1074.42 4.87121 4.87121 1 1 0
1074.92 4.87672 4.87672 1 1 0
1075.42 4.88223 4.88223 1 1 0
1075.92 4.88774 4.88774 1 1 0
1076.42 4.89325 4.89325 1 1 0
1076.92 4.89876 4.89876 1 1 0
1077.42 4.90428 4.90428 1 1 0
1077.92 4.90979 4.90979 1 1 0
1078.42 4.91531 4.91531 1 1 0
1078.92 4.92083 4.92083 1 1 0
1079.42 4.92635 4.92635 1 1 0
1079.92 4.93187 4.93187 1 1 0
1080.42 4.93739 4.93739 1 1 0
1080.92 4.94291 4.94291 1 1 0
1081.42 4.94844 4.94844 1 1 0
1081.92 4.95397 4.95397 1 1 0
1082.42 4.95949 4.95949 1 1 0
1082.92 4.96502 4.96502 1 1 0
1083.42 4.97055 4.97055 1 1 0
1083.92 4.97609 4.97609 1 1 0
1084.42 4.98162 4.98162 1 1 0
1084.92 4.98716 4.98716 1 1 0
1085.42 4.99269 4.99269 1 1 0
1085.92 4.99823 4.99823 1 1 0
1086.42 5.00377 5.00377 1 1 0
1086.92 5.00931 5.00931 1 1 0
1087.42 5.01485 5.01485 1 1 0
1087.92 5.0204 5.0204 1 1 0
1088.42 5.02594 5.02594 1 1 0
1088.92 5.03149 5.03149 1 1 0
1089.42 5.03704 5.03704 1 1 0
1089.92 5.04259 5.04259 1 1 0
1090.42 5.04814 5.04814 1 1 0
1090.92 5.05369 5.05369 1 1 0
1091.42 5.05925 5.05925 1 1 0
1091.92 5.0648 5.0648 1 1 0
1092.42 5.07036 5.07036 1 1 0
1092.92 5.07592 5.07592 1 1 0
1093.42 5.08148 5.08148 1 1 0
1093.92 5.08704 5.08704 1 1 0
1094.42 5.0926 5.0926 1 1 0
1094.92 5.09817 5.09817 1 1 0
1095.42 5.10373 5.10373 1 1 0
1095.91 5.1093 5.1093 1 1 0
1096.41 5.11487 5.11487 1 1 0
1096.91 5.12044 5.12044 1 1 0
1097.41 5.12601 5.12601 1 1 0
1097.91 5.13158 5.13158 1 1 0
1098.41 5.13716 5.13716 1 1 0
1098.91 5.14274 5.14274 1 1 0
1099.41 5.14831 5.14831 1 1 0
1099.91 5.15389 5.15389 1 1 0
1100.41 5.15947 5.15947 1 1 0
1100.91 5.16506 5.16506 1 1 0
1101.41 5.17064 5.17064 1 1 0
1101.91 5.17623 5.17623 1 1 0
1102.41 5.18181 5.18181 1 1 0
1102.91 5.1874 5.1874 1 1 0
1103.41 5.19299 5.19299 1 1 0
1103.91 5.19858 5.19858 1 1 0
1104.41 5.20418 5.20418 1 1 0
1104.91 5.20977 5.20977 1 1 0
1105.41 5.21537 5.21537 1 1 0
1105.91 5.22097 5.22097 1 1 0
1106.41 5.22657 5.22657 1 1 0
1106.91 5.23217 5.23217 1 1 0
1107.41 5.23777 5.23777 1 1 0
1107.91 5.24337 5.24337 1 1 0
1108.41 5.24898 5.24898 1 1 0
1108.91 5.25459 5.25459 1 1 0
1109.41 5.2602 5.2602 1 1 0
1109.91 5.26581 5.26581 1 1 0
1110.41 5.27142 5.27142 1 1 0
1110.91 5.27703 5.27703 1 1 0
1111.41 5.28265 5.28265 1 1 0
1111.91 5.28826 5.28826 1 1 0
1112.41 5.29388 5.29388 1 1 0
1112.91 5.2995 5.2995 1 1 0
1113.41 5.30512 5.30512 1 1 0
1113.91 5.31075 5.31075 1 1 0
1114.41 5.31637 5.31637 1 1 0
1114.91 5.322 5.322 1 1 0
1115.41 5.32762 5.32762 1 1 0
1115.91 5.33325 5.33325 1 1 0
1116.41 5.33888 5.33888 1 1 0
1116.91 5.34452 5.34452 1 1 0
1117.41 5.35015 5.35015 1 1 0
1117.91 5.35579 5.35579 1 1 0
1118.41 5.36142 5.36142 1 1 0
1118.91 5.36706 5.36706 1 1 0
1119.41 5.3727 5.3727 1 1 0
1119.91 5.37835 5.37835 1 1 0
1120.41 5.38399 5.38399 1 1 0
1120.91 5.38964 5.38964 1 1 0
1121.41 5.39528 5.39528 1 1 0
1121.91 5.40093 5.40093 1 1 0
1122.41 5.40658 5.40658 1 1 0
1122.91 5.41223 5.41223 1 1 0
1123.41 5.41789 5.41789 1 1 0
1123.91 5.42354 5.42354 1 1 0
1124.41 5.4292 5.4292 1 1 0
1124.91 5.43486 5.43486 1 1 0
1125.41 5.44052 5.44052 1 1 0
1125.91 5.44618 5.44618 1 1 0
1126.41 5.45184 5.45184 1 1 0
1126.91 5.45751 5.45751 1 1 0
1127.41 5.46318 5.46318 1 1 0
1127.91 5.46885 5.46885 1 1 0
1128.41 5.47452 5.47452 1 1 0
1128.91 5.48019 5.48019 1 1 0
1129.41 5.48586 5.48586 1 1 0
1129.91 5.49154 5.49154 1 1 0
1130.41 5.49721 5.49721 1 1 0
1130.91 5.50289 5.50289 1 1 0
1131.41 5.50857 5.50857 1 1 0
1131.91 5.51425 5.51425 1 1 0
1132.41 5.51994 5.51994 1 1 0
1132.91 5.52562 5.52562 1 1 0
1133.41 5.53131 5.53131 1 1 0
1133.91 5.537 5.537 1 1 0
1134.41 5.54269 5.54269 1 1 0
1134.91 5.54838 5.54838 1 1 0
1135.41 5.55407 5.55407 1 1 0
1135.91 5.55977 5.55977 1 1 0
1136.41 5.56547 5.56547 1 1 0
1136.91 5.57117 5.57117 1 1 0
1137.41 5.57687 5.57687 1 1 0
1137.91 5.58257 5.58257 1 1 0
1138.41 5.58827 5.58827 1 1 0
1138.91 5.59398 5.59398 1 1 0
1139.41 5.59969 5.59969 1 1 0
1139.91 5.6054 5.6054 1 1 0
1140.41 5.61111 5.61111 1 1 0
1140.91 5.61682 5.61682 1 1 0
1141.41 5.62254 5.62254 1 1 0
1141.91 5.62825 5.62825 1 1 0
1142.41 5.63397 5.63397 1 1 0
1142.91 5.63969 5.63969 1 1 0
1143.41 5.64541 5.64541 1 1 0
1143.91 5.65113 5.65113 1 1 0
1144.41 5.65686 5.65686 1 1 0
1144.91 5.66259 5.66259 1 1 0
1145.41 5.66831 5.66831 1 1 0
1145.91 5.67404 5.67404 1 1 0
1146.41 5.67978 5.67978 1 1 0
1146.91 5.68551 5.68551 1 1 0
1147.41 5.69125 5.69125 1 1 0
1147.91 5.69698 5.69698 1 1 0
1148.41 5.70272 5.70272 1 1 0
1148.91 5.70846 5.70846 1 1 0
1149.41 5.71421 5.71421 1 1 0
1149.91 5.71995 5.71995 1 1 0
1150.41 5.7257 5.7257 1 1 0
1150.91 5.73144 5.73144 1 1 0
1151.41 5.73719 5.73719 1 1 0
1151.91 5.74295 5.74295 1 1 0
1152.41 5.7487 5.7487 1 1 0
1152.91 5.75445 5.75445 1 1 0
1153.41 5.76021 5.76021 1 1 0
1153.91 5.76597 5.76597 1 1 0
1154.41 5.77173 5.77173 1 1 0
1154.91 5.77749 5.77749 1 1 0
1155.41 5.78326 5.78326 1 1 0
1155.91 5.78902 5.78902 1 1 0
1156.41 5.79479 5.79479 1 1 0
1156.91 5.80056 5.80056 1 1 0
1157.41 5.80633 5.80633 1 1 0
1157.91 5.81211 5.81211 1 1 0
1158.41 5.81788 5.81788 1 1 0
1158.91 5.82366 5.82366 1 1 0
1159.41 5.82944 5.82944 1 1 0
1159.91 5.83522 5.83522 1 1 0
1160.41 5.841 5.841 1 1 0
1160.91 5.84679 5.84679 1 1 0
1161.41 5.85257 5.85257 1 1 0
1161.91 5.85836 5.85836 1 1 0
1162.41 5.86415 5.86415 1 1 0
1162.91 5.86994 5.86994 1 1 0
1163.41 5.87574 5.87574 1 1 0
1163.91 5.88153 5.88153 1 1 0
1164.41 5.88733 5.88733 1 1 0
1164.91 5.89313 5.89313 1 1 0
1165.41 5.89893 5.89893 1 1 0
1165.91 5.90473 5.90473 1 1 0
1166.41 5.91054 5.91054 1 1 0
1166.91 5.91635 5.91635 1 1 0
1167.41 5.92215 5.92215 1 1 0
1167.91 5.92796 5.92796 1 1 0
1168.41 5.93378 5.93378 1 1 0
1168.91 5.93959 5.93959 1 1 0
1169.41 5.94541 5.94541 1 1 0
1169.91 5.95123 5.95123 1 1 0
1170.41 5.95705 5.95705 1 1 0
1170.91 5.96287 5.96287 1 1 0
1171.41 5.96869 5.96869 1 1 0
1171.91 5.97452 5.97452 1 1 0
1172.41 5.98035 5.98035 1 1 0
1172.91 5.98618 5.98618 1 1 0
1173.41 5.99201 5.99201 1 1 0
1173.91 5.99784 5.99784 1 1 0
1174.41 6.00368 6.00368 1 1 0
1174.91 6.00951 6.00951 1 1 0
1175.41 6.01535 6.01535 1 1 0
1175.91 6.02119 6.02119 1 1 0
1176.41 6.02704 6.02704 1 1 0
1176.91 6.03288 6.03288 1 1 0
1177.41 6.03873 6.03873 1 1 0
1177.91 6.04458 6.04458 1 1 0
1178.41 6.05043 6.05043 1 1 0
1178.91 6.05628 6.05628 1 1 0
1179.41 6.06214 6.06214 1 1 0
1179.91 6.06799 6.06799 1 1 0
1180.41 6.07385 6.07385 1 1 0
1180.91 6.07971 6.07971 1 1 0
1181.41 6.08557 6.08557 1 1 0
1181.91 6.09144 6.09144 1 1 0
1182.41 6.09731 6.09731 1 1 0
1182.91 6.10317 6.10317 1 1 0
1183.41 6.10905 6.10905 1 1 0
1183.91 6.11492 6.11492 1 1 0
1184.41 6.12079 6.12079 1 1 0
1184.91 6.12667 6.12667 1 1 0
1185.41 6.13255 6.13255 1 1 0
1185.91 6.13843 6.13843 1 1 0
1186.41 6.14431 6.14431 1 1 0
1186.91 6.15019 6.15019 1 1 0
1187.41 6.15608 6.15608 1 1 0
1187.91 6.16197 6.16197 1 1 0
1188.41 6.16786 6.16786 1 1 0
1188.91 6.17375 6.17375 1 1 0
1189.41 6.17965 6.17965 1 1 0
1189.91 6.18554 6.18554 1 1 0
1190.41 6.19144 6.19144 1 1 0
1190.91 6.19734 6.19734 1 1 0
1191.41 6.20324 6.20324 1 1 0
1191.91 6.20915 6.20915 1 1 0
1192.41 6.21506 6.21506 1 1 0
1192.91 6.22096 6.22096 1 1 0
1193.41 6.22688 6.22688 1 1 0
1193.91 6.23279 6.23279 1 1 0
1194.41 6.2387 6.2387 1 1 0
1194.91 6.24462 6.24462 1 1 0
1195.41 6.25054 6.25054 1 1 0
1195.91 6.25646 6.25646 1 1 0
1196.41 6.26238 6.26238 1 1 0
1196.91 6.26831 6.26831 1 1 0
1197.41 6.27423 6.27423 1 1 0
1197.91 6.28016 6.28016 1 1 0
1198.41 6.28609 6.28609 1 1 0
1198.91 6.29203 6.29203 1 1 0
1199.41 6.29796 6.29796 1 1 0
1199.91 6.3039 6.3039 1 1 0
1200.41 6.30984 6.30984 1 1 0
1200.91 6.31578 6.31578 1 1 0
1201.41 6.32173 6.32173 1 1 0
1201.91 6.32767 6.32767 1 1 0
1202.41 6.33362 6.33362 1 1 0
1202.91 6.33957 6.33957 1 1 0
1203.41 6.34552 6.34552 1 1 0
1203.91 6.35147 6.35147 1 1 0
1204.41 6.35743 6.35743 1 1 0
1204.91 6.36339 6.36339 1 1 0
1205.41 6.36935 6.36935 1 1 0
1205.91 6.37531 6.37531 1 1 0
1206.41 6.38128 6.38128 1 1 0
1206.91 6.38724 6.38724 1 1 0
1207.41 6.39321 6.39321 1 1 0
1207.91 6.39918 6.39918 1 1 0
1208.41 6.40516 6.40516 1 1 0
1208.91 6.41113 6.41113 1 1 0
1209.41 6.41711 6.41711 1 1 0
1209.91 6.42309 6.42309 1 1 0
1210.41 6.42907 6.42907 1 1 0
1210.91 6.43505 6.43505 1 1 0
1211.41 6.44104 6.44104 1 1 0
1211.91 6.44703 6.44703 1 1 0
1212.41 6.45302 6.45302 1 1 0
1212.91 6.45901 6.45901 1 1 0
1213.41 6.465 6.465 1 1 0
1213.91 6.471 6.471 1 1 0
1214.41 6.477 6.477 1 1 0
1214.91 6.483 6.483 1 1 0
1215.41 6.489 6.489 1 1 0
1215.91 6.49501 6.49501 1 1 0
1216.41 6.50102 6.50102 1 1 0
1216.91 6.50703 6.50703 1 1 0
1217.41 6.51304 6.51304 1 1 0
1217.91 6.51905 6.51905 1 1 0
1218.41 6.52507 6.52507 1 1 0
1218.91 6.53109 6.53109 1 1 0
1219.41 6.53711 6.53711 1 1 0
1219.91 6.54313 6.54313 1 1 0
1220.41 6.54916 6.54916 1 1 0
1220.91 6.55518 6.55518 1 1 0
1221.41 6.56121 6.56121 1 1 0
1221.91 6.56724 6.56724 1 1 0
1222.41 6.57328 6.57328 1 1 0
1222.91 6.57931 6.57931 1 1 0
1223.41 6.58535 6.58535 1 1 0
1223.91 6.59139 6.59139 1 1 0
1224.41 6.59743 6.59743 1 1 0
1224.91 6.60348 6.60348 1 1 0
1225.41 6.60953 6.60953 1 1 0
1225.91 6.61558 6.61558 1 1 0
1226.41 6.62163 6.62163 1 1 0
1226.91 6.62768 6.62768 1 1 0
1227.41 6.63374 6.63374 1 1 0
1227.91 6.6398 6.6398 1 1 0
1228.41 6.64586 6.64586 1 1 0
1228.91 6.65192 6.65192 1 1 0
1229.41 6.65798 6.65798 1 1 0
1229.91 6.66405 6.66405 1 1 0
1230.41 6.67012 6.67012 1 1 0
1230.91 6.67619 6.67619 1 1 0
1231.41 6.68227 6.68227 1 1 0
1231.91 6.68834 6.68834 1 1 0
1232.41 6.69442 6.69442 1 1 0
1232.91 6.7005 6.7005 1 1 0
1233.41 6.70659 6.70659 1 1 0
1233.91 6.71267 6.71267 1 1 0
1234.41 6.71876 6.71876 1 1 0
1234.91 6.72485 6.72485 1 1 0
1235.41 6.73094 6.73094 1 1 0
1235.91 6.73704 6.73704 1 1 0
1236.41 6.74313 6.74313 1 1 0
1236.91 6.74923 6.74923 1 1 0
1237.41 6.75533 6.75533 1 1 0
1237.91 6.76144 6.76144 1 1 0
1238.41 6.76754 6.76754 1 1 0
1238.91 6.77365 6.77365 1 1 0
1239.41 6.77976 6.77976 1 1 0
1239.91 6.78587 6.78587 1 1 0
1240.41 6.79199 6.79199 1 1 0
1240.91 6.79811 6.79811 1 1 0
1241.41 6.80423 6.80423 1 1 0
1241.91 6.81035 6.81035 1 1 0
1242.41 6.81647 6.81647 1 1 0
1242.91 6.8226 6.8226 1 1 0
1243.4 6.82873 6.82873 1 1 0
1243.9 6.83486 6.83486 1 1 0
1244.4 6.841 6.841 1 1 0
1244.9 6.84713 6.84713 1 1 0
1245.4 6.85327 6.85327 1 1 0
1245.9 6.85941 6.85941 1 1 0
1246.4 6.86556 6.86556 1 1 0
1246.9 6.8717 6.8717 1 1 0
1247.4 6.87785 6.87785 1 1 0
1247.9 6.884 6.884 1 1 0
1248.4 6.89015 6.89015 1 1 0
1248.9 6.89631 6.89631 1 1 0
1249.4 6.90247 6.90247 1 1 0
1249.9 6.90863 6.90863 1 1 0
1250.4 6.91479 6.91479 1 1 0
1250.9 6.92095 6.92095 1 1 0
1251.4 6.92712 6.92712 1 1 0
1251.9 6.93329 6.93329 1 1 0
1252.4 6.93946 6.93946 1 1 0
1252.9 6.94564 6.94564 1 1 0
1253.4 6.95181 6.95181 1 1 0
1253.9 6.95799 6.95799 1 1 0
1254.4 6.96417 6.96417 1 1 0
1254.9 6.97036 6.97036 1 1 0
1255.4 6.97654 6.97654 1 1 0
1255.9 6.98273 6.98273 1 1 0
1256.4 6.98892 6.98892 1 1 0
1256.9 6.99512 6.99512 1 1 0
1257.4 7.00131 7.00131 1 1 0
1257.9 7.00751 7.00751 1 1 0
1258.4 7.01371 7.01371 1 1 0
1258.9 7.01992 7.01992 1 1 0
1259.4 7.02612 7.02612 1 1 0
1259.9 7.03233 7.03233 1 1 0
1260.4 7.03854 7.03854 1 1 0
1260.9 7.04475 7.04475 1 1 0
1261.4 7.05097 7.05097 1 1 0
1261.9 7.05719 7.05719 1 1 0
1262.4 7.06341 7.06341 1 1 0
1262.9 7.06963 7.06963 1 1 0
1263.4 7.07586 7.07586 1 1 0
1263.9 7.08209 7.08209 1 1 0
1264.4 7.08832 7.08832 1 1 0
1264.9 7.09455 7.09455 1 1 0
1265.4 7.10078 7.10078 1 1 0
1265.9 7.10702 7.10702 1 1 0
1266.4 7.11326 7.11326 1 1 0
1266.9 7.1195 7.1195 1 1 0
1267.4 7.12575 7.12575 1 1 0
1267.9 7.132 7.132 1 1 0
1268.4 7.13825 7.13825 1 1 0
1268.9 7.1445 7.1445 1 1 0
1269.4 7.15076 7.15076 1 1 0
1269.9 7.15701 7.15701 1 1 0
1270.4 7.16327 7.16327 1 1 0
1270.9 7.16954 7.16954 1 1 0
1271.4 7.1758 7.1758 1 1 0
1271.9 7.18207 7.18207 1 1 0
1272.4 7.18834 7.18834 1 1 0
1272.9 7.19461 7.19461 1 1 0
1273.4 7.20089 7.20089 1 1 0
1273.9 7.20717 7.20717 1 1 0
1274.4 7.21345 7.21345 1 1 0
1274.9 7.21973 7.21973 1 1 0
1275.4 7.22602 7.22602 1 1 0
1275.9 7.2323 7.2323 1 1 0
1276.4 7.23859 7.23859 1 1 0
1276.9 7.24489 7.24489 1 1 0
1277.4 7.25118 7.25118 1 1 0
1277.9 7.25748 7.25748 1 1 0
1278.4 7.26378 7.26378 1 1 0
1278.9 7.27009 7.27009 1 1 0
1279.4 7.27639 7.27639 1 1 0
1279.9 7.2827 7.2827 1 1 0
1280.4 7.28901 7.28901 1 1 0
1280.9 7.29533 7.29533 1 1 0
1281.4 7.30164 7.30164 1 1 0
1281.9 7.30796 7.30796 1 1 0
1282.4 7.31428 7.31428 1 1 0
1282.9 7.32061 7.32061 1 1 0
1283.4 7.32693 7.32693 1 1 0
1283.9 7.33326 7.33326 1 1 0
1284.4 7.33959 7.33959 1 1 0
1284.9 7.34593 7.34593 1 1 0
1285.4 7.35227 7.35227 1 1 0
1285.9 7.35861 7.35861 1 1 0
1286.4 7.36495 7.36495 1 1 0
1286.9 7.37129 7.37129 1 1 0
1287.4 7.37764 7.37764 1 1 0
1287.9 7.38399 7.38399 1 1 0
1288.4 7.39034 7.39034 1 1 0
1288.9 7.3967 7.3967 1 1 0
1289.4 7.40306 7.40306 1 1 0
1289.9 7.40942 7.40942 1 1 0
1290.4 7.41578 7.41578 1 1 0
1290.9 7.42215 7.42215 1 1 0
1291.4 7.42852 7.42852 1 1 0
1291.9 7.43489 7.43489 1 1 0
1292.4 7.44126 7.44126 1 1 0
1292.9 7.44764 7.44764 1 1 0
1293.4 7.45402 7.45402 1 1 0
1293.9 7.4604 7.4604 1 1 0
1294.4 7.46678 7.46678 1 1 0
1294.9 7.47317 7.47317 1 1 0
1295.4 7.47956 7.47956 1 1 0
1295.9 7.48595 7.48595 1 1 0
1296.4 7.49235 7.49235 1 1 0
1296.9 7.49875 7.49875 1 1 0
1297.4 7.50515 7.50515 1 1 0
1297.9 7.51155 7.51155 1 1 0
1298.4 7.51796 7.51796 1 1 0
1298.9 7.52437 7.52437 1 1 0
1299.4 7.53078 7.53078 1 1 0
1299.9 7.53719 7.53719 1 1 0
1300.4 7.54361 7.54361 1 1 0
1300.9 7.55003 7.55003 1 1 0
1301.4 7.55645 7.55645 1 1 0
1301.9 7.56287 7.56287 1 1 0
1302.4 7.5693 7.5693 1 1 0
1302.9 7.57573 7.57573 1 1 0
1303.4 7.58217 7.58217 1 1 0
1303.9 7.5886 7.5886 1 1 0
1304.4 7.59504 7.59504 1 1 0
1304.9 7.60148 7.60148 1 1 0
1305.4 7.60793 7.60793 1 1 0
1305.9 7.61437 7.61437 1 1 0
1306.4 7.62082 7.62082 1 1 0
1306.9 7.62727 7.62727 1 1 0
1307.4 7.63373 7.63373 1 1 0
1307.9 7.64019 7.64019 1 1 0
1308.4 7.64665 7.64665 1 1 0
1308.9 7.65311 7.65311 1 1 0
1309.4 7.65958 7.65958 1 1 0
1309.9 7.66605 7.66605 1 1 0
1310.4 7.67252 7.67252 1 1 0
1310.9 7.67899 7.67899 1 1 0
1311.4 7.68547 7.68547 1 1 0
1311.9 7.69195 7.69195 1 1 0
1312.4 7.69843 7.69843 1 1 0
1312.9 7.70492 7.70492 1 1 0
1313.4 7.71141 7.71141 1 1 0
1313.9 7.7179 7.7179 1 1 0
1314.4 7.72439 7.72439 1 1 0
1314.9 7.73089 7.73089 1 1 0
1315.4 7.73739 7.73739 1 1 0
1315.9 7.74389 7.74389 1 1 0
1316.4 7.7504 7.7504 1 1 0
1316.9 7.7569 7.7569 1 1 0
1317.4 7.76341 7.76341 1 1 0
1317.9 7.76993 7.76993 1 1 0
1318.4 7.77644 7.77644 1 1 0
1318.9 7.78296 7.78296 1 1 0
1319.4 7.78949 7.78949 1 1 0
1319.9 7.79601 7.79601 1 1 0
1320.4 7.80254 7.80254 1 1 0
1320.9 7.80907 7.80907 1 1 0
1321.4 7.8156 7.8156 1 1 0
1321.9 7.82214 7.82214 1 1 0
1322.4 7.82868 7.82868 1 1 0
1322.9 7.83522 7.83522 1 1 0
1323.4 7.84177 7.84177 1 1 0
1323.9 7.84831 7.84831 1 1 0
1324.4 7.85486 7.85486 1 1 0
1324.9 7.86142 7.86142 1 1 0
1325.4 7.86797 7.86797 1 1 0
1325.9 7.87453 7.87453 1 1 0
1326.4 7.8811 7.8811 1 1 0
1326.9 7.88766 7.88766 1 1 0
1327.4 7.89423 7.89423 1 1 0
1327.9 7.9008 7.9008 1 1 0
1328.4 7.90737 7.90737 1 1 0
1328.9 7.91395 7.91395 1 1 0
1329.4 7.92053 7.92053 1 1 0
1329.9 7.92711 7.92711 1 1 0
1330.4 7.9337 7.9337 1 1 0
1330.9 7.94029 7.94029 1 1 0
1331.4 7.94688 7.94688 1 1 0
1331.9 7.95347 7.95347 1 1 0
1332.4 7.96007 7.96007 1 1 0
1332.9 7.96667 7.96667 1 1 0
1333.4 7.97327 7.97327 1 1 0
1333.9 7.97988 7.97988 1 1 0
1334.4 7.98649 7.98649 1 1 0
1334.9 7.9931 7.9931 1 1 0
1335.4 7.99971 7.99971 1 1 0
1335.9 8.00633 8.00633 1 1 0
1336.4 8.01295 8.01295 1 1 0
1336.9 8.01957 8.01957 1 1 0
1337.4 8.0262 8.0262 1 1 0
1337.9 8.03283 8.03283 1 1 0
1338.4 8.03946 8.03946 1 1 0
1338.9 8.0461 8.0461 1 1 0
1339.4 8.05273 8.05273 1 1 0
1339.9 8.05938 8.05938 1 1 0
1340.4 8.06602 8.06602 1 1 0
1340.9 8.07267 8.07267 1 1 0
1341.4 8.07932 8.07932 1 1 0
1341.9 8.08597 8.08597 1 1 0
1342.4 8.09263 8.09263 1 1 0
1342.9 8.09929 8.09929 1 1 0
1343.4 8.10595 8.10595 1 1 0
1343.9 8.11261 8.11261 1 1 0
1344.4 8.11928 8.11928 1 1 0
1344.9 8.12595 8.12595 1 1 0
1345.4 8.13263 8.13263 1 1 0
1345.9 8.1393 8.1393 1 1 0
1346.4 8.14598 8.14598 1 1 0
1346.9 8.15267 8.15267 1 1 0
1347.4 8.15935 8.15935 1 1 0
1347.9 8.16604 8.16604 1 1 0
1348.4 8.17274 8.17274 1 1 0
1348.9 8.17943 8.17943 1 1 0
